9.83	-0.00303784046275269	-0.000268827951070836	0.000413298663430679	0.000757094254483967	-280381.096203303	-65862.8480123548	80593.2393689824	74195.2369394288
9.84	-0.00316910715342267	-0.00025220433336144	0.000439431973879198	0.000715776658924315	-286944.430736803	-61790.0616735529	85689.2349064436	70146.1125745829
9.85	-0.00326531406998344	-0.000270669962868182	0.000405984945556232	0.000642096826205548	-291754.776564841	-66314.1409027046	79167.0643834652	62925.4889681437
9.86	-0.00330177813657226	-0.000324153020985933	0.000314494673737553	0.000540175440857034	-293577.979894282	-79417.4901415535	61326.4613788228	52937.1932039893
9.87	-0.0032616611799511	-0.000409056366932592	0.000170539834588612	0.000412584414430561	-291572.132063224	-100218.809898485	33255.2677447793	40433.272614195
9.88	-0.00313284647701143	-0.0005182963303536	-1.66999423211289e-05	0.000260581807467671	-285131.39691624	-126982.600936632	-3256.48875262014	25537.0171318318
9.89	-0.00291220718549452	-0.000641848904091817	-0.000235120740050655	8.46979726741161e-05	-274099.432340395	-157252.981502495	-45848.5443098778	8300.40132206337
9.9	-0.00261292151843936	-0.000767812079533844	-0.000470541075680949	-0.000114434462067979	-259135.148987637	-188113.959485792	-91755.5097577851	-11214.577282662
9.91	-0.00225839876941128	-0.000883879097219157	-0.000707665210307845	-0.000335144703251868	-241409.011536233	-216550.378818693	-137994.71601003	-32844.1809186831
9.92	-0.00186805890742095	-0.000978888306129625	-0.000931119697978275	-0.000573834088333738	-221892.018436716	-239827.635001758	-181568.341105764	-56235.7406567064
9.93	-0.00145028630095966	-0.00104404604709864	-0.00112651310360025	-0.000824281873285228	-201003.388113652	-255791.281539167	-219670.055202048	-80779.6235819523
9.94	-0.00100425093366986	-0.00107359018147761	-0.00128144523738927	-0.00107727599600295	-178701.619749162	-263029.594462016	-249881.821290907	-105573.047608289
9.95	-0.000526484658937984	-0.00106489958804117	-0.00138636808106233	-0.00132066207855238	-154813.306012568	-260900.399070086	-270341.775807154	-129424.883698133
9.96	-1.46046756992784e-05	-0.00101819521504074	-0.00143519457843622	-0.00153985357370144	-129219.306850633	-249457.82768498	-279862.942795063	-150905.650222741
9.97	0.000535349217667799	-0.00093597495158971	-0.00142557145884188	-0.00171878616911792	-101721.612182279	-229313.863139479	-277986.434474166	-168441.044573556
9.98	0.00113041878881338	-0.000822282446071923	-0.00135877331694515	-0.00184123737873451	-71968.1336249998	-201459.199287621	-264960.796804303	-180441.263115982
9.99	0.0017770684368395	-0.000681934724441109	-0.00123922782026131	-0.00189237608645012	-39635.6512236938	-167074.007488072	-241649.424950955	-185452.856472112
10	0.00247769158113368	-0.000519863577079956	-0.00107373812720978	-0.0018603650992827	-4604.4940089847	-127366.576384589	-209378.934805906	-182315.779729705
10.01	0.00322959398363318	-0.000340680005139245	-0.00087051959829883	-0.00173781964111062	32990.6261159901	-83466.601259115	-169751.321668272	-170306.32482884
10.02	0.00402497451279238	-0.00014848714465179	-0.000638202322355456	-0.00152293072544192	72759.6525739503	-36379.3504396885	-124449.452859314	-149247.211093308
10.03	0.00485070190198407	5.30938122451276e-05	-0.00038495895603784	-0.00122009538719573	114046.022033534	13007.9840000563	-75066.9964273787	-119569.347945182
10.04	0.00568813327104746	0.000260748145749842	-0.000117895210590808	-0.000839952514897446	155917.590486704	63883.2957087112	-22989.5660652075	-82315.3464599498
10.05	0.00651569720980563	0.000471229151150411	0.000157208776542541	-0.000398796189118069	197295.787424613	115451.142031851	30655.7114257955	-39082.0265335708
10.06	0.00731388074116989	0.000681169264637662	0.000435786085404438	8.25823372513062e-05	237204.963992826	166886.469836227	84978.2866538653	8093.06905062801
10.07	0.00807062941492169	0.000887050487940091	0.000714055564494057	0.000580499398496437	275042.397680415	217327.369545322	139240.835076341	56888.9410526508
10.08	0.00878280176427589	0.00108537888791674	0.000988404344842651	0.00107024945369549	310651.015148125	265917.827539602	192738.847244317	104884.446462159
10.09	0.00944761355458201	0.00127296087916145	0.00125474955470861	0.00152803015054918	343891.604663431	311875.415394556	244676.163168179	149746.95475382
10.1	0.0100523490057997	0.00144704841178169	0.00150805044380808	0.00193271092238922	374128.377224316	354526.860886514	294069.836542575	189405.670394144
10.11	0.0105805052823625	0.00160521985154639	0.00174209822220923	0.00226726381395898	400536.191052457	393278.863628865	339709.153330799	222191.85376798
10.12	0.0110293754785368	0.00174515463836575	0.00194964056685801	0.00251972796286916	422979.700861172	427562.886399609	380179.910537311	246933.340361177
10.13	0.0114137944399485	0.00186456490749848	0.00212283026055749	0.00268364528010115	442200.648931756	456818.402337127	413951.900808711	262997.237449912
10.14	0.0117549513039806	0.00196134163558787	0.00225393689722009	0.00275797394028162	459258.492133362	480528.700719028	439517.694957918	270281.446147599
10.15	0.0120708423426186	0.00203377701145681	0.00233622266626698	0.00274654875669925	475053.04406526	498275.367806918	455563.419922061	269161.778156526
10.16	0.0123744256834407	0.00208074379720589	0.00236485398692826	0.00265720544045217	490232.211106366	509782.230315443	461146.527451012	260406.133164313
10.17	0.0126770760476964	0.00210183568470674	0.00233770710634218	0.00250071344692931	505364.72931915	514949.742753151	455852.885736726	245069.917799072
10.18	0.012988650824488	0.00209625863010971	0.0022559002316404	0.002289666173043	507471.62706122	513583.364376878	439900.545169878	224387.284958214
10.19	0.013314658966196	0.00206181103840255	0.00212387456085738	0.00203745653300181	508286.64741549	505143.704408626	414155.539367188	199670.740234177
10.2	0.0136565902151031	0.0019967495209779	0.00194898706631437	0.00175742540388884	509141.475537758	489203.632639585	380052.477931303	172227.689581106
10.21	0.0140113787575813	0.00190193217064861	0.00174078580845599	0.00146222375165821	510028.446893953	465973.38180891	339453.232648918	143297.927662505
10.22	0.0143686579061735	0.00178132806549079	0.00151018950039833	0.00116339071747769	510921.644765434	436425.376045244	294486.952577675	114012.290312813
10.23	0.014712040138022	0.00164190942577996	0.0012687223548109	0.000871125266656846	511780.100345055	402267.80931609	247400.859188126	85370.2761323709
10.24	0.0150231294761999	0.00149305491084688	0.00102788575809539	0.000594216532167617	512557.8236905	365798.453157486	200437.722828601	58233.2201524265
10.25	0.0152814715937781	0.00134554693267345	0.000798690763284451	0.000340093973515854	513203.678984445	329658.998504996	155744.698840468	33329.2094045537
10.26	0.0154629627668986	0.00121031616479479	0.000591324757472526	0.000114959099852791	513657.406917246	296527.460374723	115308.327707143	11265.9917855735
10.27	0.0155408357861417	0.00109714337857086	0.000414892750258702	-7.60375786230949e-05	513852.089465354	268800.127749861	80904.086300447	-7451.6827050633
10.28	0.0154891777136426	0.001013310709246	0.000277159708207356	-0.000228609757443324	511269.1858404	248261.123765269	54046.1431004345	-22403.7562294458
10.29	0.0152861941456272	0.0009619859998392	0.000184211951419971	-0.00033917523212134	501120.007439628	235686.569960604	35921.3305268943	-33239.1727478913
10.3	0.0149165439516717	0.000941003142600979	0.000139967249746673	-0.000404762280758468	482637.497741852	230545.76993724	27293.6137006011	-39666.7035143299
10.31	0.0143785286928622	0.000943095341034244	0.000145539073886102	-0.000423025310552883	455736.734801377	231058.35855339	28380.1194077899	-41456.4804341825
10.32	0.0136910286588377	0.000957449358087344	0.000198582990305561	-0.000392409301519903	421361.733100154	234575.092731399	38723.6831095843	-38456.1115489505
10.33	0.0128875971189109	0.000971921372534436	0.000292843397690935	-0.000312486266407334	381190.156103813	238120.736270937	57104.4625497323	-30623.6541079188
10.34	0.0119997134190226	0.000975335356600092	0.000418128741733003	-0.000184454479889939	336795.971109399	238957.162367023	81535.1046379357	-18076.539029214
10.35	0.0110453914343314	0.000959214038385415	0.000560869152969011	-1.17461687668772e-05	289079.871874837	235007.439404427	109369.484828957	-1151.12453915396
10.36	0.0100317263634679	0.000918559536235658	0.000705272136695356	0.000199358349407945	238396.618331663	225047.086377736	137528.066655594	19537.1182419787
10.37	0.00896061858871251	0.000851687012244272	0.000834933634747277	0.00043924879069075	184841.229593894	208663.317999847	162812.058775719	43046.3814876935
10.38	0.00783277059377739	0.000759370009509453	0.000934634704621915	0.000694786603859701	128448.829847138	186045.652329816	182253.767401273	68089.0871782507
10.39	0.0066511909149118	0.000643667082942167	0.000991994638954108	0.000949521808573875	69369.8459038581	157698.435320831	193438.954596051	93053.1372402397
10.4	0.00541894273147704	0.000506783033474238	0.000998672784543887	0.00118440382751415	7757.43673212025	124161.843201188	194741.192986058	116071.575096387
10.41	0.00413690861909777	0.000350211731106078	0.000950904140455956	0.00137898706607632	-56344.2688868434	85801.8741209891	185426.307388911	135140.732475479
10.42	0.00280843989022599	0.000174330290445665	0.000849293430423334	0.00151304265966203	-122767.705330432	42710.9211591879	165612.21893255	148278.180646879
10.43	0.00144346632188205	-2.14579985923613e-05	0.000697948326750013	0.0015684049287689	-191016.383747629	-5257.20965512851	136099.923716252	153703.683019352
10.44	5.70051288531251e-05	-0.000238095197807231	0.000503171448220795	0.0015308221115617	-260339.443399076	-58333.3234627716	98118.4324030551	150020.566933047
10.45	-0.00133094173607411	-0.000475972239220352	0.000272019906794448	0.00139155929481055	-329736.786645437	-116613.198608986	53043.8818249174	136372.810891434
10.46	-0.00269018725171814	-0.000733997108758427	1.10599386468702e-05	0.00114852340231413	-397699.062427639	-179829.291645815	2156.68803613969	112555.293426784
10.47	-0.00398286308554281	-0.00100883704114375	-0.000274409147646366	0.000806743209312414	-462332.854118872	-247165.075080218	-53509.7837910414	79060.8345126166
10.48	-0.00518310225347151	-0.00129141123645425	-0.000580409262857577	0.000378133071508316	-487957.755633679	-316395.752931292	-113179.806257228	37057.041007815
10.49	-0.00628885609335703	-0.00156313442839241	-0.00090337054244112	-0.000119413228529977	-490722.140233393	-382967.93495614	-176157.255776018	-11702.4963959377
10.5	-0.0073056016680842	-0.00180112898537956	-0.00123837814408768	-0.000663432458229767	-493264.004170211	-441276.601417993	-241483.738097098	-65016.3809065172
10.51	-0.00822925653975192	-0.00198779397793991	-0.00157734307536208	-0.00122855671395606	-495573.14134938	-487009.524595277	-307581.899695606	-120398.557967694
10.52	-0.00905160259006798	-0.00211521874022145	-0.00190802108761652	-0.00178817450939626	-497629.00647517	-518228.591354256	-372064.112085222	-175241.101920833
10.53	-0.00976863335583956	-0.0021853574299198	-0.00221437495819573	-0.00231589576766455	-499421.583389599	-535412.570330351	-431803.116848167	-226957.785231126
10.54	-0.0103770152655499	-0.00220823787361239	-0.00247825709590382	-0.00278673722548417	-500942.538163875	-541018.279035035	-483260.133701246	-273100.248097449
10.55	-0.0108744605881384	-0.00219870047303183	-0.00268201257580222	-0.0031780541705105	-502186.151470346	-538681.615892797	-522992.452281433	-311449.308710029
10.56	-0.011267070822841	-0.00217248886279193	-0.0028113703271041	-0.00347032017575721	-503167.677057102	-532259.771384023	-548217.213785299	-340091.377224207
10.57	-0.0115685247383222	-0.00214259227201902	-0.00285792341298068	-0.00364787862746567	-503921.311845805	-524935.106644659	-557295.065531233	-357492.105491636
10.58	-0.0117927704221293	-0.00211660329107668	-0.00282060688500734	-0.00369975508339756	-504481.926055323	-518567.806313786	-550018.342576432	-362575.998172961
10.59	-0.0119525829889317	-0.00209559748865654	-0.00270583004180028	-0.00362054092422957	-504881.457472329	-513421.384720851	-527636.858151054	-354813.010574498
10.6	-0.0120612248734604	-0.00207468349883741	-0.00252624473004717	-0.00341126173145333	-505153.062183651	-508297.457215166	-492617.722359198	-334303.649682426
10.61	-0.0121335140494538	-0.00204497810883919	-0.00229845211800053	-0.00308005897691842	-505333.785123634	-501019.636665601	-448198.163010104	-301845.779738006
10.62	-0.012184401126625	-0.00199644543536584	-0.00204018945407534	-0.0026424686795465	-505461.002816562	-489129.131664631	-397836.943544692	-258961.930595557
10.63	-0.0122198150471437	-0.0019208653491293	-0.00176763992638334	-0.00212109319258616	-505549.537617859	-470612.010536678	-344689.785644751	-207867.132873443
10.64	-0.0122293481165526	-0.00181421784919193	-0.00149345242203344	-0.00154453488842702	-505573.370291381	-444483.373052023	-291223.222296521	-151364.419065848
10.65	-0.0121894829490142	-0.00167780330673161	-0.00122585827362453	-0.000945580072725088	-503580.111914464	-411061.810149244	-239042.363356783	-92666.8471270586
10.66	-0.0120744860253903	-0.00151777602587534	-0.000968976844903694	-0.00035876194068003	-497830.265733265	-371855.126339458	-188950.48475622	-35158.6701866429
10.67	-0.0118662149919345	-0.00134355398935486	-0.000724097715959389	0.000182439735386869	-487416.714060475	-329170.72739194	-141199.054612081	17879.0940679132
10.68	-0.0115543231821021	-0.00116577312854534	-0.000491505235562087	0.000648417518772183	-471822.123568856	-285614.416493609	-95843.5209346069	63544.916839674
10.69	-0.0111306348032707	-0.000994206080459963	-0.000272314633442542	0.0010159043344965	-450637.704627285	-243580.489712691	-53101.3535212958	99558.624780657
10.7	-0.0105906481930367	-0.000836043038604541	-6.98192582709659e-05	0.0012697645409156	-423638.374115584	-204830.544458113	-13614.7553628383	124436.925009729
10.71	-0.0099417757754935	-0.000694952132475743	0.000110007765035501	0.00140388506020769	-391194.753238427	-170263.272456557	21451.5141819226	137580.735900354
10.72	-0.00920193561935638	-0.000571151494529422	0.000258988665238782	0.00142108535544623	-354202.745431571	-139932.116159708	50502.7897215626	139266.36483373
10.73	-0.00838928240337345	-0.000462349970304128	0.000368073659557549	0.00133211684108448	-313570.084632424	-113275.742724511	71774.3636137221	130547.450426279
10.74	-0.00751997923178127	-0.000365151092871226	0.000429202849754796	0.00115395435725873	-270104.926052815	-89462.0177534503	83694.5557021852	113087.527011355
10.75	-0.00661402263264381	-0.000276517441761345	0.000437249880987894	0.000907670477946591	-224807.096095942	-67746.7732315295	85263.7267926394	88951.706838766
10.76	-0.00569731899847528	-0.000194972836154839	0.000391587941744678	0.000616214002422671	-178971.914387515	-47768.3448579355	76359.6486402121	60388.9722374218
10.77	-0.0047973377597243	-0.000121255737661161	0.000296908733532381	0.000302385854539841	-133972.852449967	-29707.6557269845	57897.2030388143	29633.8137449044
10.78	-0.00393572177899919	-5.82048277185726e-05	0.000163095857836917	-1.27704921344916e-05	-90892.0534137111	-14260.1827910503	31803.6922781989	-1251.50822918018
10.79	-0.00312188986399135	-9.82105666704055e-06	4.16896818884521e-06	-0.000311051297963345	-50200.4576633193	-2406.15888342494	812.948796824816	-30483.0272004078
10.8	-0.00235336845687919	2.03013426412668e-05	-0.000163475497521103	-0.000577643244689453	-11774.3873077112	4973.82894711037	-31877.7220166152	-56609.0379795664
10.81	-0.00162389435428429	3.07209170328387e-05	-0.000323149878184294	-0.000801227848934007	24699.3178220338	7526.62467304548	-63014.2262459372	-78520.3291955327
10.82	-0.000931037879292041	2.34963230898765e-05	-0.000459857051154879	-0.000973779317007067	59342.1415716463	5756.59915701974	-89672.1249752015	-95430.3730666925
10.83	-0.000278770405626137	4.67388842447739e-06	-0.000561795271074057	-0.00109020843639611	91955.5152549415	1145.10266399696	-109550.077859441	-106840.426766818
10.84	0.000324072269333567	-1.62686464104671e-05	-0.000621157783408222	-0.00114798099448958	122097.649002927	-3985.81837056444	-121125.767764603	-112502.137459978
10.85	0.000868619292706489	-2.7893927648795e-05	-0.000634185566541919	-0.0011467911151399	149325.000171573	-6834.01227395477	-123666.185475674	-112385.52928371
10.86	0.00134844404031979	-1.88309887244485e-05	-0.000600607423632931	-0.00108831484504681	173316.237552238	-4613.59223748989	-117118.447608422	-106654.854814587
10.87	0.00175963681305368	2.01008954025476e-05	-0.000522723910001422	-0.000976023436262215	193875.876188932	4924.71937362416	-101931.162450277	-95650.296753697
10.88	0.00210326147433661	9.41330603992326e-05	-0.000404436057949881	-0.000815010221921456	211057.109253079	23062.599797812	-78865.0313002268	-79871.0017483027
10.89	0.00238421931507154	0.00020352765730864	-0.000250482953806636	-0.000611783670102118	225105.001289825	49864.2760406168	-48844.1759922941	-59954.7996700076
10.9	0.00260495651068851	0.000343453575034912	-6.60514953098965e-05	-0.000373998583509656	236141.861070674	84146.1258835534	-12880.0415854298	-36651.8611839463
10.91	0.0027647513929485	0.000504702021103287	0.0001432096648044	-0.000110128326537415	244131.605183673	123651.995170305	27925.884636858	-10792.5760006667
10.92	0.00286518875047579	0.000675089865478151	0.000370866937909076	0.000170888273936324	249153.473060038	165397.017042147	72319.0528922699	16747.0508457598
10.93	0.00291377027151533	0.000841328297811937	0.000609259493248767	0.000459971963960183	251582.549112015	206125.432963924	118805.60118351	45077.252468098
10.94	0.00292628302373811	0.000991048828063956	0.000849171760251361	0.000748145230568402	252208.186723154	242806.962875669	165588.493249015	73318.2325957034
10.95	0.00292948796150783	0.00111465673539837	0.00107983740313984	0.00102665566861533	252368.43361164	273090.900172601	210568.29361227	100612.255524303
10.96	0.00295773384666605	0.00120670865389808	0.00128941658213218	0.00128697982134777	253780.727869551	295643.620205029	251436.233515775	126124.022492082
10.97	0.00304150547395873	0.00126653028149399	0.001465970464755	0.00152074930020411	257969.309234185	310299.918966029	285864.240627226	149033.431420003
10.98	0.00319800352963381	0.00129788434318265	0.00159881886264261	0.0017196787333102	265794.212017939	317981.66407975	311769.67821531	168528.5158644
10.99	0.00343240492475067	0.00130775741028552	0.00168004108023958	0.00187559570546796	277514.281773782	320400.565519953	327608.010646719	183808.37913586
11	0.00374444860257467	0.00130463281564777	0.00170580514805409	0.00198066714825943	293116.465664982	319635.039833703	332632.003870548	194105.380529424
11.01	0.00413353795927369	0.00129675265971098	0.00167721545647951	0.00202788172729783	312570.933499933	317704.40162919	327057.014013504	198732.409275188
11.02	0.00460276532101447	0.00129081702298345	0.00160045755205219	0.0020117887311499	336032.301586972	316250.170630945	312089.222650178	197155.29565269
11.03	0.00515849298104202	0.00129138545437392	0.00148616904260642	0.00192942317009239	363818.684588349	316389.436321611	289802.963308251	189083.470669054
11.04	0.00580298477633882	0.00130097373057297	0.00134813585269839	0.00178128097131235	396043.274353189	318738.563990377	262886.491276186	174565.535188611
11.05	0.00652649244415731	0.00132059260454149	0.00120155597111986	0.00157216401291705	432218.657744114	323545.188112665	234303.414368373	154072.07326587
11.06	0.00730486898251241	0.00135039003369714	0.00106119132386346	0.00131170448002063	471137.484661869	330845.5582558	206932.308153375	128547.039042022
11.07	0.00810668897587071	0.00138866097763903	0.000939685738078821	0.00101440521635945	495266.722439677	340221.939521562	183238.71892537	99411.7112032258
11.08	0.00890431562066109	0.0014289195409409	0.000846153695665973	0.000699089544479016	497260.789051653	350085.287530521	164999.970654865	68510.7753589435
11.09	0.00967140885674262	0.00146082559326231	0.000785089513093928	0.00038772699536407	499178.522141857	357902.270349266	153092.455053316	37997.2455456789
11.1	0.0103737894391387	0.00147582191702347	0.00075585620090406	0.000103684811340489	500934.473597847	361576.36967075	147391.959176292	10161.111511368
11.11	0.0109730485938491	0.00147051408856064	0.000753099585272339	-0.000130449851249092	502432.621484623	360275.951697358	146854.419128106	-12784.085422411
11.12	0.0114356612142313	0.00144666594106687	0.000768153870452398	-0.000295235145466321	503589.153035578	354433.155561384	149790.004738218	-28933.0442556994
11.13	0.0117374052027562	0.00141011609609258	0.000791153334316601	-0.000376612076125042	504343.51300689	345478.443542682	154274.900191737	-36907.9834602541
11.14	0.0118652500005133	0.00136897950398868	0.000813367766593805	-0.00036767577895315	504663.125001283	335399.978477227	158606.714485792	-36032.2263374087
11.15	0.0118173327173313	0.00133140785618069	0.000829221467410567	-0.000269681519434104	502267.260842183	326194.924764269	161698.18614506	-26428.7889045422
11.16	0.0116017820938716	0.00130290483373801	0.000837499927457122	-9.20874374460319e-05	491489.729669202	319211.684265812	163312.485854139	-9024.56886971113
11.17	0.0112365776350915	0.00128425789972165	0.000841399647794252	0.000148416017299922	473229.506730196	314643.185431805	164072.931319879	14544.7696953924
11.18	0.0107468370875986	0.00127159364631887	0.000847360924379164	0.00042977166889426	448742.479355551	311540.443348124	165235.380253937	42117.6235516375
11.19	0.0101597879760191	0.00125812062868622	0.000862970106714739	0.000727044184237883	419390.023776572	308239.554028125	168279.170809374	71250.3300553126
11.2	0.00950324800971854	0.00123641518496202	0.000894474428600755	0.00101515504322647	386563.025461546	302921.720315694	174422.513577147	99485.1942361945
11.21	0.00880666227910344	0.00120064453121375	0.000944541058034399	0.00127145512893416	351733.738930792	294157.910147369	184185.506316708	124602.602635547
11.22	0.00810225138077208	0.00114821215415957	0.00101082057641692	0.00147777197375231	316513.194014223	281311.977769094	197110.0124013	144821.653427727
11.23	0.0074255606684251	0.00108049299829793	0.00108567690183785	0.00162168073080437	282678.658396874	264720.784582992	211706.995858381	158924.711618828
11.24	0.00681177474638685	0.00100254401535405	0.00115717111710857	0.00169690077180792	251989.362294962	245623.283761741	225648.367836171	166296.275637176
11.25	0.00628862254613106	0.00092187742586462	0.00121109868519524	0.00170288054201601	225831.752282172	225859.969336832	236164.243613071	166882.293117569
11.26	0.00587148708114137	0.000846579288018618	0.0012336407474827	0.00164376883826767	204974.979032688	207411.925564561	240559.945759126	161089.346150232
11.27	0.00556299486310133	0.000783233434462121	0.00121405260820886	0.00152705477435735	189550.368130686	191892.19144322	236740.258600728	149651.36788702
11.28	0.00535662188377422	0.000735198409497945	0.00114680742845056	0.00136217739436743	179231.71916433	180123.610326997	223627.448547859	133493.384648008
11.29	0.00524161330416321	0.000701721669118122	0.00103274209913439	0.00115936019703003	173481.29018378	171921.80893394	201384.709331205	113617.299308943
11.3	0.00520517550472893	0.000678149412083599	0.000878983741026892	0.000928830991333533	171659.400212066	166146.605960482	171401.829500244	91025.4371506862
11.31	0.00523271066050028	0.00065717437293025	0.000697711390869852	0.000680468923987648	173036.158000634	161007.721367911	136053.721219621	66685.9545507895
11.32	0.00530801546608302	0.000630782874527534	0.000504060058193035	0.000423807343250267	176801.39827977	154541.804259246	98291.7113476419	41533.1196385261
11.33	0.00541101412884456	0.000592378413764337	0.00031364396345209	0.000168239185265039	181951.331417848	145132.711372263	61160.5728731576	16487.4401559738
11.34	0.00551396554973656	0.000538494770616057	0.000140225310249632	-7.67626878648313e-05	187098.902462448	131931.218800934	27343.9354986783	-7522.74341075346
11.35	0.00558206409713613	0.000469625655418576	-6.0217856471664e-06	-0.000301580429692848	190503.829832426	115058.285577551	-1174.24820119745	-29554.8821098991
11.36	0.00557871608158893	0.000389978978803845	-0.000119378360693909	-0.000496651575907408	190336.429055066	95544.8498069421	-23278.7803353123	-48671.854438926
11.37	0.00546979107602075	0.000306268890459642	-0.000198527863391011	-0.000652960580249781	184890.178776657	75035.8781626123	-38712.9333612471	-63990.1368644785
11.38	0.00522814613265535	0.000225889432206835	-0.000245744494460185	-0.000762761247657035	172807.931608387	55342.9108906745	-47920.176419736	-74750.6022703895
11.39	0.00483858937103073	0.000154958941308518	-0.000265633873715335	-0.000820403225861183	153330.093527156	37964.940620587	-51798.6053744903	-80399.5161343959
11.4	0.00429989663473926	9.67412268237057e-05	-0.000263795440976925	-0.000823103078057955	126395.456712583	23701.6005718079	-51440.1109905004	-80664.1016496796
11.41	0.00362309652540415	5.08165824796469e-05	-0.000245736896040175	-0.000771506735469823	92555.4512458272	12450.0627075135	-47918.6947278341	-75607.6600760427
11.42	0.00282478088089907	1.31357689657353e-05	-0.0002162557056966	-0.000669930542581554	52639.6690205729	3218.26339660516	-42169.862610837	-65653.1931729923
11.43	0.00192011299509787	-2.31616438700448e-05	-0.000179350320284561	-0.000526230339708392	7406.27473051301	-5674.60274816098	-34973.3124554894	-51570.5732914224
11.44	0.000920091296327098	-6.64386409284629e-05	-0.000138577121752114	-0.000351316068274954	-42594.8102080256	-16277.4670274734	-27022.5387416622	-34428.9746909455
11.45	-0.000167898867160101	-0.000125079785697139	-9.76619748821563e-05	-0.000158387754917948	-96994.3183823856	-30644.5474957991	-19044.0851020205	-15521.9999819589
11.46	-0.00133667983243421	-0.000206126866807462	-6.11261992895953e-05	3.79940639339057e-05	-155433.366646091	-50501.0823678281	-11919.6088614711	3723.41826552275
11.47	-0.0025727772684335	-0.000314231082911153	-3.46987301837469e-05	0.000222879856387051	-217238.238446056	-76986.6153132324	-6766.25238583065	21842.225925931
11.48	-0.00385383928737533	-0.000451029685453518	-2.53490520034632e-05	0.00038183605129646	-281291.339393147	-110502.272936112	-4943.06514067532	37419.9330270531
11.49	-0.00515424487322206	-0.000615029574365713	-4.08724864064637e-05	0.000501709268706053	-346311.618685483	-150682.2457196	-7970.13484926042	49167.5083331932
11.5	-0.00644933289201889	-0.000802039174011001	-8.90714964406503e-05	0.000571219034081798	-411066.019625325	-196499.597632695	-17368.9418059268	55979.4653400162
11.51	-0.00771601027521316	-0.00100605619553163	-0.000176680555717632	0.000581389146021181	-474399.888785038	-246483.76790525	-34452.7083649382	56976.1363100758
11.52	-0.00893860683943408	-0.00121683971504176	-0.000308149239778651	0.000525858728816025	-497346.517098585	-298125.730185231	-60089.1017568369	51534.1554239705
11.53	-0.0101141697857107	-0.00141664638220102	-0.000484257043422516	0.000401135550139407	-500285.424464277	-347078.363639251	-94430.1234673906	39311.2839136618
11.54	-0.0112466618434882	-0.00158568583638484	-0.00070072934531748	0.000206865420040194	-503116.654608721	-388493.029914287	-136642.222336909	20272.811163939
11.55	-0.0123399593423031	-0.0017109860953499	-0.000947481499886825	-5.38243621010133e-05	-505849.898355758	-419191.593360724	-184758.892477931	-5274.7874858993
11.56	-0.0133971017796644	-0.00178957018719356	-0.00120911586679767	-0.000373908697787403	-508492.754449161	-438444.695862421	-235777.594025545	-36643.0523831655
11.57	-0.0144175397187876	-0.00182755432981892	-0.00146678878816289	-0.000742066257737751	-511043.849296969	-447750.810805636	-286023.813691764	-72722.4932582996
11.58	-0.0153926209458058	-0.00183746490055287	-0.00170106712785925	-0.001142471660366	-513481.552364514	-450178.900635453	-331708.089932555	-111962.222715868
11.59	-0.0163072971079743	-0.00183450826086228	-0.00189511251285785	-0.00155498857899962	-515768.242769936	-449454.523911258	-369546.94000728	-152388.880741962
11.6	-0.0171464243011916	-0.00183271270399633	-0.00203744660924376	-0.001955947396294	-517866.060752979	-449014.6124791	-397302.088802533	-191682.844836812
11.61	-0.0179014598103521	-0.00184181060819566	-0.00212365167201597	-0.00231959992023842	-519753.64952588	-451243.599007936	-414112.076043114	-227320.792183365
11.62	-0.0185741562735953	-0.00186548089736117	-0.00215661779329273	-0.00262020611913441	-521435.390683988	-457042.819853487	-420540.469692082	-256780.199675173
11.63	-0.0191736042212052	-0.00190119934774574	-0.00214529491752891	-0.00283455516364695	-522934.010553013	-465793.840197707	-418332.508918137	-277786.406037401
11.64	-0.0197097764723293	-0.00194155155718703	-0.00210225764342019	-0.0029445922841125	-524274.441180823	-475680.131510822	-409940.240466937	-288570.043843025
11.65	-0.0201896673700262	-0.00197655158690667	-0.00204066067474782	-0.00293974762083351	-525474.168425065	-484255.138792134	-397928.831575824	-288095.266841684
11.66	-0.0206165360888842	-0.00199632812498147	-0.00197129153475016	-0.00281856527488902	-526541.340222211	-489100.390620461	-384401.849276282	-276219.396939124
11.67	-0.020988953085297	-0.001993509520202	-0.00190038876703924	-0.00258931504164699	-527472.382713243	-488409.832449491	-370575.809572652	-253752.874081405
11.68	-0.0213008783719375	-0.00196476929980357	-0.00182870164797926	-0.00226942232053732	-528252.195929844	-481368.478451874	-356596.821355956	-222403.387412657
11.69	-0.0215443491772523	-0.00191125031892204	-0.00175197034446035	-0.00188374443087292	-528860.872943131	-468256.328135901	-341634.217169768	-184606.954225546
11.7	-0.0217142848963213	-0.00183788883285337	-0.00166267551431283	-0.00146191593605676	-529285.712240803	-450282.764049075	-324221.725291002	-143267.761733563
11.71	-0.0218167923923854	-0.00175193526512275	-0.00155262081725297	-0.00103514284909652	-529541.980980964	-429224.139955075	-302761.05936433	-101443.999211459
11.72	-0.0218706762633434	-0.00166113318166207	-0.00141573439246295	-0.0006329148085168	-529676.690658359	-406977.629507207	-276068.206530275	-62025.6512346464
11.73	-0.0218942171298857	-0.00157203317811928	-0.00125044117288324	-0.000280108798264136	-529735.542824714	-385148.128639225	-243836.028712233	-27450.6622298854
