4.51	-0.877774311564225
4.52	-0.918366867662519
4.53	-0.92765008340266
4.54	-0.90843316537095
4.55	-0.863748288621275
4.56	-0.796045326596067
4.57	-0.707884768916436
4.58	-0.601336072394947
4.59	-0.480563801849356
4.6	-0.354770295926672
4.61	-0.234757494646109
4.62	-0.129395428174697
4.63	-0.0450301299677781
4.64	0.0151045035098448
4.65	0.0481308976869293
4.66	0.0510051912422169
4.67	0.0244125309621004
4.68	-0.0274385219264563
4.69	-0.099691261056143
4.7	-0.186448875113922
4.71	-0.281980611045625
4.72	-0.383796858411924
4.73	-0.490024733283896
4.74	-0.595918784026201
4.75	-0.694856073543732
4.76	-0.780607431409499
4.77	-0.848313787986063
4.78	-0.894224853636364
4.79	-0.914801949409456
4.8	-0.906802365664281
4.81	-0.868092704574257
4.82	-0.797654690413342
4.83	-0.69537122930878
4.84	-0.562647437488078
4.85	-0.403256237258306
4.86	-0.221584289820423
4.87	-0.0212062377771989
4.88	0.19416444021413
4.89	0.418801237382262
4.9	0.643770763224452
4.91	0.858687370296606
4.92	1.05369536082793
4.93	1.21907529116445
4.94	1.34529314136743
4.95	1.42454906777275
4.96	1.45187575285049
4.97	1.42554019026728
4.98	1.34658729418786
4.99	1.21937637347357
5	1.05133454135936
5.01	0.850909624176718
5.02	0.627776657323707
5.03	0.393468175528259
5.04	0.162020501669437
5.05	-0.0508365626367022
5.06	-0.231533684310847
5.07	-0.371360848567846
5.08	-0.466326016410731
5.09	-0.514538076535616
5.1	-0.515039942401205
5.11	-0.468868879742001
5.12	-0.38036378525016
5.13	-0.258107081187311
5.14	-0.114093085286953
5.15	0.0409869675820832
5.16	0.200067801611931
5.17	0.354083294304078
5.18	0.490113793864371
5.19	0.592443439942212
5.2	0.648032324006083
5.21	0.654247214834946
5.22	0.612868491733431
5.23	0.526588729069242
5.24	0.401368012958304
5.25	0.244716064718037
5.26	0.0677754917271791
5.27	-0.113122760431994
5.28	-0.280240990668146
5.29	-0.418386463368075
5.3	-0.515876855004607
5.31	-0.568261384864339
5.32	-0.582021240288037
5.33	-0.568302256225391
5.34	-0.535878217699037
5.35	-0.493641506539038
5.36	-0.455758324337922
5.37	-0.437737010156856
5.38	-0.446941637550415
5.39	-0.482011368458004
5.4	-0.537155665440195
5.41	-0.60217704413686
5.42	-0.663700465349116
5.43	-0.709510621366981
5.44	-0.731308946519499
5.45	-0.727392644875146
5.46	-0.695315916744368
5.47	-0.62706021808359
5.48	-0.521903103448401
5.49	-0.388159963161027
5.5	-0.235364443259338
5.51	-0.0727973475649485
5.52	0.0884112312988625
5.53	0.233790053586027
5.54	0.350391746615834
5.55	0.429842121491128
5.56	0.467860278356985
5.57	0.461996360010106
5.58	0.412999561755577
5.59	0.331603722582155
5.6	0.234297786161122
5.61	0.1378820006502
5.62	0.0582022230757182
5.63	0.00387570647162638
5.64	-0.0203313237461782
5.65	-0.00660371103867097
5.66	0.051320250106722
5.67	0.154902101947502
5.68	0.302440623375104
5.69	0.488507640975612
5.7	0.704404181831921
5.71	0.938945267435508
5.72	1.17231570119715
5.73	1.37843214350224
5.74	1.53510441241306
5.75	1.62455971607027
5.76	1.63368619116034
5.77	1.55592686033859
5.78	1.39259590027097
5.79	1.15576667309717
5.8	0.8685402954665
